fuploadtxbolonlinePartIV533600AIG369039130806022460.29.jpg,000036
fuploadtxbolonlineKerndaten371AIG391Farbskala130678287086.16.jpg,000037
fuploadtxbolonlinePartII563700AIG391OSmitUK081130806081162.65.jpg,000037
fuploadtxbolonlinePartII563740AIG391OSmitUK017130806079472.77.jpg,000037
fuploadtxbolonlinePartII563730AIG391OSmitUK005130806079472.57.jpg,000037
fuploadtxbolonlinePartII563720AIG391OSmitUK011130806079472.41.jpg,000037
fuploadtxbolonlinePartII563710AIG391OSmitUK001130806079472.2.jpg,000037
fuploadtxbolonlinePartII563700AIG391OSmitUK130806079471.98.swf,000037
fuploadtxbolonlinePartIV543700AIG391OSmitUK016141476360096.62.jpg,000037
fuploadtxbolonlinePartIV553701AIG391OSmitUK005141476358341.47.jpg,000037
fuploadtxbolonlinePartIV563702AIG391OSmitUK005141476355203.97.jpg,000037
fuploadtxbolonlineKerndaten381AIG463Farbskala130678508460.22.jpg,000038
fuploadtxbolonlinePartI393800AIG463OSohneUK017140076452813.66.jpg,000038
fuploadtxbolonlinePartI403801AIG463OSohneUK017140076452819.43.jpg,000038
fuploadtxbolonlinePartI10623802AIG463UK017140076458042.22.jpg,000038
fuploadtxbolonlinePartI10633803AIG463OSohneUK017140076452825.93.jpg,000038
fuploadtxbolonlinePartI10643804AIG463UK017140076458045.21.jpg,000038
fuploadtxbolonlinePartII573800AIG463OSmitUK130805887616.25.swf,000038
fuploadtxbolonlinePartII573810AIG463OSmitUK001130805887616.48.jpg,000038
fuploadtxbolonlinePartII573820AIG463OSmitUK011130805887616.69.jpg,000038
fuploadtxbolonlinePartII573830AIG463OSmitUK005130805887616.9.jpg,000038
fuploadtxbolonlinePartII573840AIG463OSmitUK017130805887617.1.jpg,000038
fuploadtxbolonlinePartII573800AIG463OSmitUK081130805889543.53.jpg,000038
fuploadtxbolonlinePartII573800AIG463OSohneUK140076469109.21.swf,000038
fuploadtxbolonlinePartII573810AIG463UK140076469139.2.swf,000038
fuploadtxbolonlinePartIV573800AIG463OSmitUK039130805898380.jpg,000038
fuploadtxbolonlinePartIV583801AIG463OSmitUK039130805898380.66.jpg,000038
fuploadtxbolonlinePartIV593802AIG463OSmitUK039130805898381.29.jpg,000038
fuploadtxbolonlineKerndaten391AIG454OSmitUK001130678696849.9.jpg,000039
fuploadtxbolonlinePartI413900AIG454OSmitUK039130678857285.45.jpg,000039
fuploadtxbolonlinePartII583900AIG454OSmitUK081130805845946.8.jpg,000039
fuploadtxbolonlinePartII583940AIG454OSmitUK017130805843157.23.jpg,000039
fuploadtxbolonlinePartII583930AIG454OSmitUK005130805843157.03.jpg,000039
fuploadtxbolonlinePartII583920AIG454OSmitUK011130805843156.82.jpg,000039
fuploadtxbolonlinePartII583910AIG454OSmitUK001130805843156.61.jpg,000039
fuploadtxbolonlinePartII583900AIG454OSmitUK130805843156.38.swf,000039
fuploadtxbolonlinePartIV623900AIG454OSmitUK039130805851553.81.jpg,000039
fuploadtxbolonlinePartIV633901AIG454OSmitUK039130805851554.48.jpg,000039
fuploadtxbolonlineKerndaten401AIG409OSmitUK1130678921366.78.jpg,000040
fuploadtxbolonlinePartI424000fuploadtxbolonlinePartII594040AIG409OSmitUK1713080578873066134676056133.72.jpg,000040
fuploadtxbolonlinePartI6744001fuploadtxbolonlinePartII594040AIG409OSmitUK1713080578873066134676064535.17.jpg,000040
fuploadtxbolonlinePartII594030AIG409OSmitUK5130805788730.44.jpg,000040
fuploadtxbolonlinePartII594010AIG409OSmitUK1130805788730.jpg,000040
fuploadtxbolonlinePartII594020AIG409OSmitUK11130805788730.22.jpg,000040
fuploadtxbolonlinePartII594000AIG409OSmitUK130805796447.06.swf,000040
fuploadtxbolonlinePartII594040AIG409OSmitUK17130805788730.66.jpg,000040
fuploadtxbolonlinePartII594000AIG409OSmitUK81130805794060.86.jpg,000040
fuploadtxbolonlinePartIV644000AIG409OSmitUK39130805800608.6.jpg,000040
fuploadtxbolonlinePartIV654001AIG409OSmitUK39130806089823.86.jpg,000040
fuploadtxbolonlineKerndaten411AIG356OSmitUK1130679124256.03.jpg,000041
fuploadtxbolonlinePartI434100AIG356OSmitUK17141476407843.01.jpg,000041
fuploadtxbolonlinePartI11494101AIG356OSmitUK17141476404938.22.jpg,000041
fuploadtxbolonlinePartII604100AIG356OSmitUK130805680673.38.swf,000041
fuploadtxbolonlinePartII604110AIG356OSmitUK1130805680673.65.jpg,000041
fuploadtxbolonlinePartII604120AIG356OSmitUK11130805680673.87.jpg,000041
fuploadtxbolonlinePartII604130AIG356OSmitUK5130805680674.09.jpg,000041
fuploadtxbolonlinePartII604140AIG356OSmitUK17130805680674.32.jpg,000041
fuploadtxbolonlinePartII604100AIG356OSmitUK81130805683186.15.jpg,000041
fuploadtxbolonlinePartII604100AIG356USmitUK91133524172902.99.jpg,000041
fuploadtxbolonlinePartIV664100AIG356OSmitUK17141476413514.01.jpg,000041
fuploadtxbolonlinePartIV674101AIG356OSmitUK17141476413517.7.jpg,000041
fuploadtxbolonlinePartIV684102AIG356OSmitUK1141476413529.97.jpg,000041
fuploadtxbolonlineKerndaten421AIG462OSmitUK1130682762074.69.jpg,000042
fuploadtxbolonlinePartI444200AIG462OSohneUK1140076385455.62.jpg,000042
fuploadtxbolonlinePartI10594201AIG462OSohneUK17140076388363.39.jpg,000042
fuploadtxbolonlinePartI10694202AIG462UK17140076394452.62.jpg,000042
fuploadtxbolonlinePartII614240AIG462OSmitUK17130805868790.26.jpg,000042
fuploadtxbolonlinePartII614230AIG462OSmitUK5130805868790.06.jpg,000042
fuploadtxbolonlinePartII614220AIG462OSmitUK11130805868789.86.jpg,000042
fuploadtxbolonlinePartII614210AIG462OSmitUK1130805868789.65.jpg,000042
fuploadtxbolonlinePartII614200AIG462OSmitUK130805868789.43.swf,000042
fuploadtxbolonlinePartII614200AIG462OSmitUK81130805871390.66.jpg,000042
fuploadtxbolonlinePartII614200AIG462OSohneUK140076407040.23.swf,000042
fuploadtxbolonlinePartII614200AIG462UK140076412412.5.swf,000042
fuploadtxbolonlinePartIV704200AIG462OSmitUK39130805878825.77.jpg,000042
fuploadtxbolonlinePartIV714201AIG462OSmitUK39130805878826.4.jpg,000042
fuploadtxbolonlinePartIV724202AIG462OSmitUK3130805878827.02.jpg,000042
fuploadtxbolonlinePartIV734203AIG462OSmitUK39130805878827.65.jpg,000042
fuploadtxbolonlineKerndaten431AIG441Farbskala130683081853.61.jpg,000043
fuploadtxbolonlinePartI454300AIG441OSohneUK019130683111048.04.jpg,000043
fuploadtxbolonlinePartII624300AIG441OSohneUK130805811797.54.swf,000043
fuploadtxbolonlinePartII624310AIG441OSohneUK001130805811797.76.jpg,000043
fuploadtxbolonlinePartII624320AIG441OSohneUK011130805811797.98.jpg,000043
fuploadtxbolonlinePartII624330AIG441OSohneUK005130805811798.19.jpg,000043
fuploadtxbolonlinePartII624340AIG441OSohneUK017130805811798.4.jpg,000043
fuploadtxbolonlinePartII624300AIG441OSohneUK081130805814091.52.jpg,000043
fuploadtxbolonlinePartIV744300AIG441OSohneUK039130805819717.18.jpg,000043
fuploadtxbolonlinePartIV754301AIG441OSohneUK039130805819717.83.jpg,000043
fuploadtxbolonlineKerndaten441AIG387Farbskala130683237916.61.jpg,000044
fuploadtxbolonlinePartII634400AIG387OSohneUK081130806065838.05.jpg,000044
fuploadtxbolonlinePartII634440AIG387OSohneUK017130806062467.83.jpg,000044
fuploadtxbolonlinePartII634430AIG387OSohneUK005130806062467.62.jpg,000044
fuploadtxbolonlinePartII634420AIG387OSohneUK011130806062467.41.jpg,000044
fuploadtxbolonlinePartII634410AIG387OSohneUK001130806062467.19.jpg,000044
fuploadtxbolonlinePartII634400AIG387OSohneUK130806062466.94.swf,000044
fuploadtxbolonlinePartIV774400AIG387OSohneUK039130806071057.44.jpg,000044
fuploadtxbolonlinePartIV784401AIG387OSohneUK039130806071058.07.jpg,000044
fuploadtxbolonlinePartIV794402AIG387OSohneUK004130806071058.66.jpg,000044
fuploadtxbolonlineKerndaten451AIG382Farbskala130683361383.9.jpg,000045
fuploadtxbolonlinePartI474500AIG382OSmitUK019130683377265.78.jpg,000045
fuploadtxbolonlinePartII644500AIG382OSmitUK001130951738340.63.jpg,000045
fuploadtxbolonlinePartII644540AIG382OSmitUK081130806032363.45.jpg,000045
fuploadtxbolonlinePartII644530AIG382OSmitUK017130806032363.25.jpg,000045
fuploadtxbolonlinePartII644520AIG382OSmitUK005130806032363.03.jpg,000045
fuploadtxbolonlinePartII644510AIG382OSmitUK011130806032362.82.jpg,000045
fuploadtxbolonlinePartII644500AIG382OSmitUK130806032362.6.swf,000045
fuploadtxbolonlinePartIV804500AIG382OSmitUK039130806042579.68.jpg,000045
fuploadtxbolonlinePartIV814501AIG382OSmitUK039130806042580.33.jpg,000045
fuploadtxbolonlinePartIV824502AIG382OSmitUK039130806042580.96.jpg,000045
fuploadtxbolonlineKerndaten461AIG384Farbskala130683607392.27.jpg,000046
fuploadtxbolonlinePartI484600AIG384OSmitUK019130683627595.72.jpg,000046
fuploadtxbolonlinePartII654630AIG384OSmitUK017130805747552.02.jpg,000046
fuploadtxbolonlinePartII654610AIG384OSmitUK011130805747551.59.jpg,000046
fuploadtxbolonlinePartII654620AIG384OSmitUK005130805747551.81.jpg,000046
fuploadtxbolonlinePartII654600AIG384OSmitUK001130805747551.37.jpg,000046
fuploadtxbolonlinePartII654640AIG384OSmitUK081130805747552.22.jpg,000046
fuploadtxbolonlinePartII654640AIG384OSmitUK130805749934.76.swf,000046
fuploadtxbolonlinePartIV834600AIG384OSmitUK039130806054506.98.jpg,000046
fuploadtxbolonlinePartIV844601AIG384OSmitUK039130806054507.64.jpg,000046
fuploadtxbolonlinePartIV854602AIG384OSmitUK039130806054508.27.jpg,000046
fuploadtxbolonlinePartIV864603AIG384OSmitUK002130806054508.91.jpg,000046
fuploadtxbolonlineKerndaten471AIG586Farbskala130683775579.49.jpg,000047
fuploadtxbolonlinePartI494700AIG586OSmitUK018130683793502.42.jpg,000047
fuploadtxbolonlinePartI10064701AIG586OSmitUK018139023399123.67.jpg,000047
fuploadtxbolonlinePartII664700AIG586OSmitUK137929699563.67.swf,000047
fuploadtxbolonlinePartII664700AIG586OSmitUK001131712858887.27.jpg,000047
fuploadtxbolonlinePartII664710AIG586OSmitUK011131712858888.72.jpg,000047
fuploadtxbolonlinePartII664720AIG586OSmitUK005131712858889.21.jpg,000047
fuploadtxbolonlinePartII664730AIG586OSmitUK017131712858889.64.jpg,000047
fuploadtxbolonlinePartII664740AIG586OSmitUK019131712858890.07.jpg,000047
fuploadtxbolonlinePartII664700AIG586OSmitUK003131712865858.75.jpg,000047
fuploadtxbolonlinePartII664710AIG586OSmitUK091131712865859.23.jpg,000047
fuploadtxbolonlinePartII664720AIG586USmitUK091131712865859.73.jpg,000047
fuploadtxbolonlinePartIV874700AIG586OSmitUK018131712878419.68.jpg,000047
fuploadtxbolonlinePartIV884701AIG586OSmitUK018131712878420.6.jpg,000047
fuploadtxbolonlinePartIV894702AIG586OSmitUK021131712881513.19.jpg,000047
fuploadtxbolonlinePartII674800GZGHST0500MammuthusprimigeniusFarbskala130709559736.81.jpg,000048
fuploadtxbolonlinePartII674810GZGHST0500MammuthusprimigeniusFarbskala130709559737.04.tif,000048
fuploadtxbolonlinePartII674800GZGHST0500Mammuthusprimigenius130742977455.93.swf,000048
fuploadtxbolonlinePartII684900GZGHST0501Mammuthusprimigenius130746275417.79.jpg,000049
fuploadtxbolonlinePartII684910GZGHST0501Mammuthusprimigenius130746275418.03.tif,000049
fuploadtxbolonlinePartII684920GZGHST0501Mammuthusprimigenius130746275418.23.swf,000049
fuploadtxbolonlineKerndaten500GZGHST05072D16136601570409.57.JPG,000050
fuploadtxbolonlinePartII705000GZGHST0507Coelodontaantiquitatis136601641568.73.swf,000050
fuploadtxbolonlinePartII705000GZGHST05072D16136601574296.8.JPG,000050
fuploadtxbolonlinePartII705000GZGHST05072D10136601592869.61.JPG,000050
fuploadtxbolonlinePartII705000GZGHST05072D05136601596528.01.JPG,000050
fuploadtxbolonlinePartII705000GZGHST0507Coelodontaantiquitatis136601605377.13.swf,000050
fuploadtxbolonlinePartIII765000GZGHST05072D03136601633043.31.JPG,000050
fuploadtxbolonlinePartIV935000GZGHST05072D22136601677826.76.JPG,000050
fuploadtxbolonlineKerndaten510GZGHST05062D18136668615101.33.JPG,000051
fuploadtxbolonlineKerndaten511GZGHST05062D19136668615156.13.JPG,000051
fuploadtxbolonlinePartII715100GZGHST05062D18136669216655.73.JPG,000051
fuploadtxbolonlinePartII715110GZGHST05062D19136669216715.91.JPG,000051
fuploadtxbolonlinePartII715100GZGHST05062D16136669223391.25.JPG,000051
fuploadtxbolonlinePartII715110GZGHST05062D15136669223419.68.JPG,000051
fuploadtxbolonlinePartII715100GZGHST0506Coelodontaantiquitatis136669598959.48.swf,000051
fuploadtxbolonlineKerndaten520GZGHST05052D35136669943346.18.JPG,000052
fuploadtxbolonlinePartII725200GZGHST05052D35136669951635.96.JPG,000052
fuploadtxbolonlinePartII725210GZGHST05052D27136669951668.66.JPG,000052
fuploadtxbolonlinePartII725220GZGHST05052D28136669951689.28.JPG,000052
fuploadtxbolonlinePartII725200GZGHST0505Coelodontaantiquitatis136669971454.72.swf,000052
fuploadtxbolonlineKerndaten530GZGHST0504CoelodontaantiquitatisFarbskala130806371588.39.jpg,000053
fuploadtxbolonlinePartII735300GZGHST0504CoelodontaantiquitatisFarbskala130806375706.85.jpg,000053
fuploadtxbolonlinePartII735310GZGHST0504CoelodontaantiquitatisFarbskala130806375707.08.tif,000053
fuploadtxbolonlinePartII735320GZGHST0504Coelodontaantiquitatis130806375707.29.swf,000053
fuploadtxbolonlineKerndaten540GZGHST05032D08132084443910.67.JPG,000054
fuploadtxbolonlineKerndaten540GZGHST05032D12132084448899.79.JPG,000054
fuploadtxbolonlinePartII745400GZGHST0503CoelodontaantiquitatisFarbskala130806368130.27.jpg,000054
fuploadtxbolonlinePartII745410GZGHST0503CoelodontaantiquitatisFarbskala130806368130.55.tif,000054
fuploadtxbolonlinePartII745420GZGHST0503Coelodontaantiquitatis130806368130.77.swf,000054
fuploadtxbolonlinePartII745410GZGHST05032D11132084455849.08.JPG,000054
fuploadtxbolonlinePartII745400GZGHST05032D06132084455847.76.JPG,000054
fuploadtxbolonlinePartIII805400GZGHST05032D03132084460869.2.JPG,000054
fuploadtxbolonlineKerndaten551GZGHST05022D11131194627241.63.JPG,000055
fuploadtxbolonlineKerndaten550GZGHST05022D10131194627241.41.JPG,000055
fuploadtxbolonlinePartII755500GZGHST0502CoelodontaantiquitatisFarbskala130806326857.38.jpg,000055
fuploadtxbolonlinePartII755510GZGHST0502CoelodontaantiquitatisFarbskala130806326858.37.tif,000055
fuploadtxbolonlinePartII755520GZGHST0502Coelodontaantiquitatis130806326858.59.swf,000055
fuploadtxbolonlineKerndaten560GZGHST0440CoelodontaantiquitatisFarbskala130806415674.47.jpg,000056
fuploadtxbolonlineKerndaten56000000001130806418289.18.tif,000056
fuploadtxbolonlinePartII765600GZGHST0440CoelodontaantiquitatisFarbskala130806422080.09.jpg,000056
fuploadtxbolonlinePartII765610GZGHST0440CoelodontaantiquitatisFarbskala130806422080.34.tif,000056
fuploadtxbolonlinePartII765620GZGHST0440Coelodontaantiquitatis130806422080.56.swf,000056
fuploadtxbolonlineKerndaten570GZGHST0441CoelodontaantiquitatisFarbskala130806428940.4.jpg,000057
fuploadtxbolonlineKerndaten57000000003130823507137.56.tif,000057
fuploadtxbolonlinePartII775700GZGHST0441CoelodontaantiquitatisFarbskala130806432219.77.jpg,000057
fuploadtxbolonlinePartII775710GZGHST0441CoelodontaantiquitatisFarbskala130806432220.02.tif,000057
fuploadtxbolonlinePartII775720GZGHST0441Coelodontaantiquitatis130806432220.29.swf,000057
fuploadtxbolonlinePartIII835700GZGHST0441Coelodontaantiquitatis059130831578281.58.jpg,000057
fuploadtxbolonlineKerndaten580GZGHST05082D26139100995094.32.JPG,000058
fuploadtxbolonlinePartII785800GZGHST05082D26139100997343.48.JPG,000058
fuploadtxbolonlinePartII785810GZGHST05082D22139101014767.36.JPG,000058
fuploadtxbolonlinePartII785800GZGHST05082D21139101014750.JPG,000058
fuploadtxbolonlinePartII785820GZGHST05082D23139101014783.84.JPG,000058
fuploadtxbolonlinePartII785820GZGHST0508Coelodontaantiquitatis139101024625.14.swf,000058
fuploadtxbolonlineKerndaten590GZGHST02662D16131480035111.4.JPG,000059
fuploadtxbolonlinePartII795900GZGHST0266NagelfluheFarbskala131115224626.04.jpg,000059
fuploadtxbolonlinePartII795910GZGHST0266NagelfluheFarbskala131115224626.34.tif,000059
fuploadtxbolonlinePartII795920GZGHST0266Nagelfluhe131115224626.58.swf,000059
fuploadtxbolonlinePartIII855900GZGHST02662D04131480038550.14.JPG,000059
fuploadtxbolonlinePartIII855900GZGHST02662D03132076159558.4.JPG,000059
fuploadtxbolonlineKerndaten600GZGHST02772D07131480057584.04.JPG,000060
fuploadtxbolonlinePartIII866000GZGHST02772D01131480066530.23.JPG,000060
fuploadtxbolonlineKerndaten610GZGHST03172D04131480184343.06.JPG,000061
fuploadtxbolonlinePartIII876100GZGHST03172D01131480186271.47.JPG,000061
fuploadtxbolonlineKerndaten620GZGHST02642D09136670119699.37.JPG,000062
fuploadtxbolonlinePartII826200GZGHST02642D09136670131996.27.JPG,000062
fuploadtxbolonlinePartII826210GZGHST02642D06136670132023.55.JPG,000062
fuploadtxbolonlinePartII826220GZGHST02642D07136670132038.69.JPG,000062
fuploadtxbolonlineKerndaten630GZGHST02742D08136670038903.93.JPG,000063
fuploadtxbolonlinePartII836300GZGHST02742D08136670051541.47.JPG,000063
fuploadtxbolonlinePartII836310GZGHST02742D05136670051572.43.JPG,000063
fuploadtxbolonlinePartII836320GZGHST02742D06136670051630.47.JPG,000063
fuploadtxbolonlinePartIII896300GZGHST02742D03136670081146.41.JPG,000063
fuploadtxbolonlineKerndaten640GZGHST04322D07132084281116.9.JPG,000064
fuploadtxbolonlinePartI676400GZGHST04322D02132084287383.09.JPG,000064
fuploadtxbolonlinePartII846400GZGHST0432CupritMalachitFarbskala131133970026.37.jpg,000064
fuploadtxbolonlinePartII846410GZGHST0432CupritMalachitFarbskala131133970029.93.tif,000064
fuploadtxbolonlinePartII846420GZGHST0432CupritMalachit131133970030.21.swf,000064
fuploadtxbolonlinePartII846400GZGHST04322D06132084282748.51.JPG,000064
fuploadtxbolonlinePartIII906400GZGHST04322D01132084289929.01.JPG,000064
fuploadtxbolonlinePartIII906410GZGHST04322D02132084289930.65.JPG,000064
fuploadtxbolonlineKerndaten650GZGHST00282D18131479923405.12.JPG,000065
fuploadtxbolonlinePartII856500GZGHST0028ObsidianFarbskala131157894017.89.jpg,000065
fuploadtxbolonlinePartII856510GZGHST0028ObsidianFarbskala131157894018.14.tif,000065
fuploadtxbolonlinePartII856520GZGHST0028Obsidian131157894019.49.swf,000065
fuploadtxbolonlinePartIII916500GZGHST00282D08131479946601.88.JPG,000065
fuploadtxbolonlinePartIII926501GZGHST00282D03131479953680.08.JPG,000065
fuploadtxbolonlinePartIII936502GZGHST00282D05131479953680.71.JPG,000065
fuploadtxbolonlineKerndaten660GZGHST03792D05132076688822.47.JPG,000066
fuploadtxbolonlinePartII866600GZGHST0379BergkristallFarbskala131158290009.1.jpg,000066
fuploadtxbolonlinePartII866610GZGHST0379BergkristallFarbskala131158290010.44.tif,000066
fuploadtxbolonlinePartII866620GZGHST0379Bergkristall131158290010.67.swf,000066
fuploadtxbolonlinePartIII956601GZGHST0379Etikett132792237304.09.jpg,000066
fuploadtxbolonlineKerndaten670GZGHST01872D07133187543422.23.JPG,000067
fuploadtxbolonlinePartII876700GZGHST01872D03133187544807.48.JPG,000067
fuploadtxbolonlinePartII876700GZGHST0187BlattFarbskala131158604661.19.jpg,000067
fuploadtxbolonlinePartII876710GZGHST0187BlattFarbskala131158604661.42.tif,000067
fuploadtxbolonlinePartII876720GZGHST0187Blatt131158604661.64.swf,000067
fuploadtxbolonlinePartIII966700GZGHST01872D09133187563295.19.JPG,000067
fuploadtxbolonlinePartIII976701GZGHST01872D02133187563310.JPG,000067
fuploadtxbolonlineKerndaten680GZGHST04392D07137214642129.37.JPG,000068
fuploadtxbolonlineKerndaten680GZGHST04392D03137214648593.06.JPG,000068
fuploadtxbolonlinePartII886800GZGHST04392D07137214661394.48.JPG,000068
fuploadtxbolonlinePartII886800GZGHST04392D03137214658183.9.JPG,000068
fuploadtxbolonlinePartII886800GZGHST04392D14137214666998.34.JPG,000068
fuploadtxbolonlinePartII886800GZGHST04392D16137214674614.35.JPG,000068
fuploadtxbolonlinePartII886800GZGHST0439Diceras137214679759.63.swf,000068
fuploadtxbolonlinePartIII986800GZGHST04392D08133940523183.43.JPG,000068
fuploadtxbolonlinePartIII986810GZGHST04392D10133940523195.01.JPG,000068
fuploadtxbolonlinePartIV1126800GZGHST0439Diceras005131160387304.02.jpg,000068
fuploadtxbolonlineKerndaten690GZGHST04142D06131194456671.93.JPG,000069
fuploadtxbolonlinePartI726900GZGHST041405092D06131194468332.37.JPG,000069
fuploadtxbolonlinePartII896900GZGHST0414JaspisFarbskala131160437838.77.jpg,000069
fuploadtxbolonlinePartII896910GZGHST0414JaspisFarbskala131160437839.8.tif,000069
fuploadtxbolonlinePartII896920GZGHST0414Jaspis131160437840.04.swf,000069
fuploadtxbolonlinePartII906901GZGHST05092D03131194465757.6.JPG,000069
fuploadtxbolonlinePartIII996900GZGHST041405092D06131194471619.84.JPG,000069
fuploadtxbolonlinePartIII1076901GZGHST05092D04131194471621.11.JPG,000069
fuploadtxbolonlineKerndaten700GZGHST04172D07131194567742.28.JPG,000070
fuploadtxbolonlinePartII917000GZGHST04172D05131194481078.85.JPG,000070
fuploadtxbolonlineKerndaten710GZGHST04162D06131194487769.43.JPG,000071
fuploadtxbolonlinePartI747100GZGHST04162D04131194495630.63.JPG,000071
fuploadtxbolonlinePartII927110GZGHST04162D11131194493681.65.JPG,000071
